date,year,month,waterYear,WaterTemp_QL,WaterTemp_QC,WaterTemp_UQL,WaterTemp,WaterTemp_Med,WaterTemp_Avg,WaterTemp_Min,WaterTemp_Max
2021-02-16,2021,Feb,2020-2021,1,,2,7.041,7.0215,7.03590625,6.94,7.192
2021-02-17,2021,Feb,2020-2021,1,,2,7.116,7.116,7.116072917,7.015,7.217
2021-02-18,2021,Feb,2020-2021,1,,2,7.066,7.167,7.16525,7.066,7.242
2021-02-19,2021,Feb,2020-2021,1,,2,6.99,7.012916667,7.0276875,6.965,7.116
2021-02-20,2021,Feb,2020-2021,1,,2,6.965,6.98375,6.971885417,6.889,7.015
2021-02-21,2021,Feb,2020-2021,1,,2,6.99,6.99,6.975072917,6.914,7.015
2021-02-22,2021,Feb,2020-2021,1,,2,6.914,6.99,6.984020833,6.914,7.041
2021-02-23,2021,Feb,2020-2021,1,,2,7.015,6.965,6.972302083,6.889,7.041
2021-02-24,2021,Feb,2020-2021,1,,2,6.99,6.988958333,6.985072917,6.889,7.091
2021-02-25,2021,Feb,2020-2021,1,,2,6.914,6.94,6.94575,6.864,7.091
2021-02-26,2021,Feb,2020-2021,1,,2,6.99,6.928083333,6.935104167,6.864,7.015
2021-02-27,2021,Feb,2020-2021,1,,2,7.015,6.965,6.956135417,6.864,7.091
2021-02-28,2021,Feb,2020-2021,1,,2,6.914,6.9525,6.95709375,6.914,7.015
2021-03-01,2021,Mar,2020-2021,1,,2,6.864,6.889,6.883770833,6.813,6.94
2021-03-02,2021,Mar,2020-2021,1,,2,6.813,6.887958333,6.874302083,6.813,6.914
2021-03-03,2021,Mar,2020-2021,1,,2,6.864,6.864,6.85078125,6.788,6.889
2021-03-04,2021,Mar,2020-2021,1,,2,6.864,6.889,6.8765,6.839,6.914
2021-03-05,2021,Mar,2020-2021,1,,2,6.94,6.94,6.942520833,6.839,7.066
2021-03-06,2021,Mar,2020-2021,1,,2,6.99,7.0025,7.000166667,6.914,7.091
2021-03-07,2021,Mar,2020-2021,1,,2,7.015,7.013958333,7.005114583,6.94,7.091
2021-03-08,2021,Mar,2020-2021,1,,2,6.94,6.965,6.973052083,6.914,7.015
2021-03-09,2021,Mar,2020-2021,1,,2,6.99,7.013958333,6.9659375,6.839,7.066
2021-03-10,2021,Mar,2020-2021,1,,2,7.041,7.015,6.996927083,6.889,7.066
2021-03-11,2021,Mar,2020-2021,1,,2,6.99,7.003541667,7.01846875,6.914,7.142
2021-03-12,2021,Mar,2020-2021,1,,2,7.015,6.99,6.97403125,6.914,7.015
2021-03-13,2021,Mar,2020-2021,1,,2,7.142,7.088916667,7.07809375,6.99,7.167
2021-03-14,2021,Mar,2020-2021,1,,2,7.318,7.089958333,7.1008125,6.914,7.318
2021-03-15,2021,Mar,2020-2021,1,,2,7.318,7.192041667,7.215041667,7.041,7.444
2021-03-16,2021,Mar,2020-2021,1,,2,7.116,7.211791667,7.195604167,7.116,7.318
2021-03-17,2021,Mar,2020-2021,1,,2,7.116,7.094166667,7.106270833,7.066,7.167
2021-03-18,2021,Mar,2020-2021,1,,2,7.167,7.091,7.105802083,7.066,7.192
2021-03-19,2021,Mar,2020-2021,1,,2,7.192,7.192,7.178072917,7.015,7.343
2021-03-20,2021,Mar,2020-2021,1,,2,7.142,7.195166667,7.1909375,7.066,7.268
2021-03-21,2021,Mar,2020-2021,1,,2,7.116,7.143041667,7.147083333,7.041,7.217
2021-03-22,2021,Mar,2020-2021,1,,2,7.293,7.206583333,7.223072917,7.116,7.393
2021-03-23,2021,Mar,2020-2021,1,,2,7.268,7.264791667,7.262552083,7.192,7.393
2021-03-24,2021,Mar,2020-2021,1,,2,7.268,7.318,7.314354167,7.268,7.368
2021-03-25,2021,Mar,2020-2021,1,,2,7.318,7.318,7.3290625,7.192,7.469
2021-03-26,2021,Mar,2020-2021,1,,2,7.419,7.347208333,7.362697917,7.268,7.469
2021-03-27,2021,Mar,2020-2021,1,,2,7.343,7.350291667,7.356291667,7.318,7.4105
2021-03-28,2021,Mar,2020-2021,1,,2,7.318,7.3305,7.327635417,7.293,7.368
2021-03-29,2021,Mar,2020-2021,1,,2,7.343,7.296125,7.31040625,7.217,7.419
2021-03-30,2021,Mar,2020-2021,1,,2,7.469,7.3805,7.3915625,7.268,7.544
2021-03-31,2021,Mar,2020-2021,1,,2,7.393,7.393,7.398854167,7.368,7.464833333
2021-04-01,2021,Apr,2020-2021,1,,2,7.368,7.388833333,7.379822917,7.343,7.444
2021-04-02,2021,Apr,2020-2021,1,,2,7.368,7.368,7.3786875,7.343,7.419
2021-04-03,2021,Apr,2020-2021,1,,2,7.343,7.368,7.372572917,7.343,7.419
2021-04-04,2021,Apr,2020-2021,1,,2,7.519,7.496083333,7.458958333,7.293,7.619
2021-04-05,2021,Apr,2020-2021,1,,2,7.569,7.494,7.502333333,7.444,7.594
2021-04-06,2021,Apr,2020-2021,1,,2,7.569,7.541916667,7.541916667,7.494,7.619
2021-04-07,2021,Apr,2020-2021,1,,2,7.619,7.619,7.633458333,7.569,7.745
2021-04-08,2021,Apr,2020-2021,1,,2,7.469,7.5065,7.5143125,7.444,7.614833333
2021-04-09,2021,Apr,2020-2021,1,,2,7.343,7.393,7.4051875,7.343,7.494
2021-04-10,2021,Apr,2020-2021,1,,2,7.469,7.406,7.423958333,7.268,7.544
2021-04-11,2021,Apr,2020-2021,1,,2,7.494,7.494,7.484364583,7.419,7.569
2021-04-12,2021,Apr,2020-2021,1,,2,7.519,7.519,7.51715625,7.393,7.645
2021-04-13,2021,Apr,2020-2021,1,,2,7.795,7.601291667,7.610270833,7.469,7.795
2021-04-14,2021,Apr,2020-2021,1,,2,7.995,7.741875,7.7420625,7.594,8.07
2021-04-15,2021,Apr,2020-2021,1,,2,7.995,7.808541667,7.822583333,7.594,8.02
2021-04-16,2021,Apr,2020-2021,1,,2,8.245,7.92625,7.927291667,7.72,8.245
2021-04-17,2021,Apr,2020-2021,1,,2,8.419,8.060625,8.054083333,7.77,8.419
2021-04-18,2021,Apr,2020-2021,1,,2,8.369,8.357541667,8.2968125,7.97,8.742
2021-04-19,2021,Apr,2020-2021,1,,2,9.336,8.69175,8.972864583,8.195,9.928
2021-04-20,2021,Apr,2020-2021,1,,2,8.717,8.958125,9.23821875,8.02,10.418
2021-04-21,2021,Apr,2020-2021,1,,2,7.745,8.389208333,8.304458333,7.67,8.817
2021-04-22,2021,Apr,2020-2021,1,,2,7.945,7.82625,7.826729167,7.619,8.045
2021-04-23,2021,Apr,2020-2021,1,,2,8.095,7.797083333,7.779145833,7.469,8.12
2021-04-24,2021,Apr,2020-2021,1,,2,8.369,8.404375,8.48375,8.045,9.04
2021-04-25,2021,Apr,2020-2021,1,,2,8.643,8.183541667,8.240604167,7.87,8.643
2021-04-26,2021,Apr,2020-2021,1,,2,9.213,8.528833333,8.7246875,8.07,10.026
2021-04-27,2021,Apr,2020-2021,1,,2,9.188,8.902458333,8.85071875,8.394,9.312
2021-04-28,2021,Apr,2020-2021,1,,2,8.891,8.891,8.883260417,8.693,9.188
2021-04-29,2021,Apr,2020-2021,1,,2,8.891,8.866,8.850208333,8.668,8.941
2021-04-30,2021,Apr,2020-2021,1,,2,8.742,8.768041667,8.771010417,8.568,8.891
2021-05-01,2021,May,2020-2021,1,,2,8.618,8.668,8.6623125,8.444,8.742
2021-05-02,2021,May,2020-2021,1,,2,8.717,8.622166667,8.609802083,8.195,8.717
2021-05-03,2021,May,2020-2021,1,,2,8.742,8.784583333,8.781802083,8.668,8.941
2021-05-04,2021,May,2020-2021,1,,2,9.015,9.0015,8.976927083,8.668,9.213
2021-05-05,2021,May,2020-2021,1,,2,8.792,8.941541667,8.92890625,8.344,9.114
2021-05-06,2021,May,2020-2021,1,,2,8.866,8.887791667,8.9190625,8.419,9.238
2021-05-07,2021,May,2020-2021,1,,2,9.064,9.129583333,9.135854167,8.792,9.46
2021-05-08,2021,May,2020-2021,1,,2,9.04,9.003541667,9.009416667,8.817,9.213
2021-05-09,2021,May,2020-2021,1,,2,9.188,9.052,9.0685,8.866,9.336
2021-05-10,2021,May,2020-2021,1,,2,8.866,8.8535,8.811020833,8.419,9.150833333
2021-05-11,2021,May,2020-2021,1,,2,9.262,8.869125,8.893458333,8.568,9.287
2021-05-12,2021,May,2020-2021,1,,2,9.731,9.148791667,9.24765625,8.841,10.001
2021-05-13,2021,May,2020-2021,1,,2,8.891,8.834875,8.8470625,8.568,9.665166667
2021-05-14,2021,May,2020-2021,1,,2,8.643,8.689875,8.7111875,8.419,8.965
2021-05-15,2021,May,2020-2021,1,,2,8.668,8.610708333,8.61565625,8.444,8.891
2021-05-16,2021,May,2020-2021,1,,2,9.064,8.677333333,8.752020833,8.469,9.114
2021-05-17,2021,May,2020-2021,1,,2,9.089,9.091083333,9.186989583,8.717,9.805
2021-05-18,2021,May,2020-2021,1,,2,9.114,8.930541667,8.917364583,8.394,9.386
2021-05-19,2021,May,2020-2021,1,,2,9.188,9.240041667,9.276895833,8.593,9.78
2021-05-20,2021,May,2020-2021,1,,2,8.742,8.84725,8.8215625,8.494,9.262
2021-05-21,2021,May,2020-2021,1,,2,8.568,8.615916667,8.569,8.27,8.792
2021-05-22,2021,May,2020-2021,1,,2,8.643,8.669,8.796552083,8.469,10.271
2021-05-23,2021,May,2020-2021,1,,2,8.841,8.760541667,8.8486875,8.295,9.657
2021-05-24,2021,May,2020-2021,1,,2,9.04,8.82875,8.916697917,8.245,9.731
2021-05-25,2021,May,2020-2021,1,,2,9.312,8.69975,8.7380625,8.245,9.312
2021-05-26,2021,May,2020-2021,1,,2,9.879,9.084208333,9.116239583,8.469,9.879
2021-05-27,2021,May,2020-2021,1,,2,9.78,9.751541667,9.71084375,9.46,9.928
2021-05-28,2021,May,2020-2021,1,,2,9.287,9.390041667,9.418052083,9.163,9.78
2021-05-29,2021,May,2020-2021,1,,2,9.583,9.301333333,9.2734375,8.891,9.583
2021-05-30,2021,May,2020-2021,1,,2,9.928,9.47875,9.479010417,9.064,10.075
2021-05-31,2021,May,2020-2021,1,,2,10.198,9.980041667,10.03529167,9.509,10.443
2021-06-01,2021,Jun,2020-2021,1,,2,9.903,9.988,9.953135417,9.534,10.247
2021-06-02,2021,Jun,2020-2021,1,,2,10.59,10.27308333,10.23148958,9.608,11.346
2021-06-03,2021,Jun,2020-2021,1,,2,9.731,10.01225,10.17388542,9.509,11.321
2021-06-04,2021,Jun,2020-2021,1,,2,10.541,9.97475,10.123,9.386,10.932
2021-06-05,2021,Jun,2020-2021,1,,2,10.712,10.791125,10.77573958,10.516,10.956
2021-06-06,2021,Jun,2020-2021,1,,2,10.492,10.643375,10.6141875,10.296,10.785
2021-06-07,2021,Jun,2020-2021,1,,2,10.124,10.33541667,10.2676875,9.46,10.712
2021-06-08,2021,Jun,2020-2021,1,,2,10.075,9.893041667,9.889197917,9.558,10.12
2021-06-09,2021,Jun,2020-2021,1,,2,10.32,9.875541667,9.800510417,8.817,10.394
2021-06-10,2021,Jun,2020-2021,1,,2,11.419,10.315125,10.34065625,9.361,11.492
2021-06-11,2021,Jun,2020-2021,1,,2,11.005,10.58379167,10.6125,9.78,11.3825
2021-06-12,2021,Jun,2020-2021,1,,2,11.273,10.90829167,10.9779375,10.198,11.807
2021-06-13,2021,Jun,2020-2021,1,,2,12.098,10.867625,10.96055208,10.247,12.292
2021-06-14,2021,Jun,2020-2021,1,,2,11.321,11.3225,11.38228125,10.736,12.098
2021-06-15,2021,Jun,2020-2021,1,,2,11.662,11.232375,11.28134375,10.614,12.195
2021-06-16,2021,Jun,2020-2021,1,,2,11.394,11.10633333,11.2894375,10.565,13.112
2021-06-17,2021,Jun,2020-2021,1,,2,11.686,11.128,11.1475,10.565,12.413
2021-06-18,2021,Jun,2020-2021,1,,2,10.222,11.19358333,11.34097917,10.222,12.944
2021-06-19,2021,Jun,2020-2021,1,,2,11.273,10.509125,10.60005208,10.051,11.929
2021-06-20,2021,Jun,2020-2021,1,,2,10.687,11.76366667,11.74491667,10.492,12.823
2021-06-21,2021,Jun,2020-2021,1,,2,10.394,10.4795,10.52811458,9.879,11.224
2021-06-22,2021,Jun,2020-2021,1,,2,10.173,10.450875,10.51198958,9.879,11.078
2021-06-23,2021,Jun,2020-2021,1,,2,10.32,10.15158333,10.13011458,9.534,10.834
2021-06-24,2021,Jun,2020-2021,1,,2,9.977,9.953041667,9.99040625,9.509,10.59
2021-06-25,2021,Jun,2020-2021,1,,2,9.805,9.98775,9.994208333,9.435,10.59
2021-06-26,2021,Jun,2020-2021,1,,2,9.903,9.989,9.990354167,9.534,10.516
2021-06-27,2021,Jun,2020-2021,1,,2,10.32,10.276375,10.23544792,9.682,11.053
2021-06-28,2021,Jun,2020-2021,1,,2,10.59,10.43975,10.38847917,9.78,11.102
2021-06-29,2021,Jun,2020-2021,1,,2,10.492,10.492,10.5100625,9.903,11.88
2021-06-30,2021,Jun,2020-2021,1,,2,9.386,10.00116667,9.954791667,9.361,10.736
2021-07-01,2021,Jul,2020-2021,1,,2,9.238,9.486,9.616666667,9.238,10.247
2021-07-02,2021,Jul,2020-2021,1,,2,8.965,9.574625,9.503010417,8.965,9.879
2021-07-03,2021,Jul,2020-2021,1,,2,9.163,9.189041667,9.174125,8.941,9.336
2021-07-04,2021,Jul,2020-2021,1,,2,9.336,9.204625,9.25471875,8.99,9.657
2021-07-05,2021,Jul,2020-2021,1,,2,9.558,9.424708333,9.5944375,9.089,10.394
2021-07-06,2021,Jul,2020-2021,1,,2,9.509,9.57875,9.685302083,9.188,10.492
2021-07-07,2021,Jul,2020-2021,1,,2,9.657,9.4735,9.466895833,9.089,9.805
2021-07-08,2021,Jul,2020-2021,1,,2,10.026,9.416333333,9.449302083,8.941,10.075
2021-07-09,2021,Jul,2020-2021,1,,2,10.785,9.761791667,9.83484375,9.139,11.053
2021-07-10,2021,Jul,2020-2021,1,,2,10.467,10.13933333,10.02558333,9.262,10.834
2021-07-11,2021,Jul,2020-2021,1,,2,10.271,9.772291667,9.8254375,9.287,10.59
2021-07-12,2021,Jul,2020-2021,1,,2,9.632,9.489583333,9.580177083,9.089,10.345
2021-07-13,2021,Jul,2020-2021,1,,2,9.731,9.500041667,9.441697917,9.089,9.731
2021-07-14,2021,Jul,2020-2021,1,,2,10.051,9.576791667,9.564083333,8.99,10.051
2021-07-15,2021,Jul,2020-2021,1,,2,9.583,9.411541667,9.5114375,8.99,10.271
2021-07-16,2021,Jul,2020-2021,1,,2,10.173,9.871125,10.16110417,9.386,12.098
2021-07-17,2021,Jul,2020-2021,1,,2,11.127,11.02583333,11.219625,10.32783333,12.534
2021-07-18,2021,Jul,2020-2021,1,,2,10.834,12.37420833,12.15138542,10.81,13.329
2021-07-19,2021,Jul,2020-2021,1,,2,10.565,10.86254167,10.90442708,10.394,11.734
2021-07-20,2021,Jul,2020-2021,1,,2,10.492,10.574625,10.73376042,9.485,12.195
2021-07-21,2021,Jul,2020-2021,1,,2,11.2,12.52466667,12.24920833,10.075,14.098
2021-07-22,2021,Jul,2020-2021,1,,2,11.637,12.66333333,12.54967708,10.736,13.69
2021-07-23,2021,Jul,2020-2021,1,,2,13.738,13.01195833,12.77663542,10.932,13.786
2021-07-24,2021,Jul,2020-2021,1,,2,14.098,13.09654167,13.23520833,12.34,14.122
2021-07-25,2021,Jul,2020-2021,1,,2,13.978,13.073,13.09858333,12.05,14.361
2021-07-26,2021,Jul,2020-2021,1,,2,14.29,13.272,13.34983333,12.582,14.29
2021-07-27,2021,Jul,2020-2021,1,,2,13.185,13.15358333,13.11911458,11.443,14.314
2021-07-28,2021,Jul,2020-2021,1,,2,12.678,12.49904167,12.46246875,11.321,13.0845
2021-07-29,2021,Jul,2020-2021,1,,2,13.281,12.784,12.58846875,11.71,13.425
2021-07-30,2021,Jul,2020-2021,1,,2,12.074,12.72054167,12.80694792,12.001,13.69
2021-07-31,2021,Jul,2020-2021,1,,2,11.88,12.2695,12.35191667,11.88,13.04
2021-08-01,2021,Aug,2020-2021,1,,2,11.443,11.977,12.01871875,11.443,12.678
2021-08-02,2021,Aug,2020-2021,1,,2,11.053,11.72104167,11.67297917,11.029,12.05
2021-08-03,2021,Aug,2020-2021,1,,2,11.37,11.698,11.76834375,10.883,12.871
2021-08-04,2021,Aug,2020-2021,1,,2,12.147,12.88754167,12.71232292,11.346,14.098
2021-08-05,2021,Aug,2020-2021,1,,2,12.025,13.399,13.49129167,11.662,14.96
2021-08-06,2021,Aug,2020-2021,1,,2,13.69,12.27191667,12.34044792,10.761,13.882
2021-08-07,2021,Aug,2020-2021,1,,2,14.17,13.799,13.71660417,11.516,14.936
2021-08-08,2021,Aug,2020-2021,1,,2,13.642,13.13145833,12.99395833,10.956,13.96166667
2021-08-09,2021,Aug,2020-2021,1,,2,13.112,12.05054167,12.16172917,10.858,13.60983333
2021-08-10,2021,Aug,2020-2021,1,,2,13.112,12.787,12.760125,11.904,13.546
2021-08-11,2021,Aug,2020-2021,1,,2,12.678,12.65341667,12.50645833,11.127,13.209
2021-08-12,2021,Aug,2020-2021,1,,2,11.127,10.92041667,11.07863542,10.369,12.727
2021-08-13,2021,Aug,2020-2021,1,,2,11.662,11.441125,11.38617708,10.394,12.074
2021-08-14,2021,Aug,2020-2021,1,,2,12.195,11.47095833,11.48580208,10.394,12.63
2021-08-15,2021,Aug,2020-2021,1,,2,13.377,12.941,12.98558333,11.346,14.122
2021-08-16,2021,Aug,2020-2021,1,,2,9.854,12.42545833,12.27528125,9.756,14.409
2021-08-17,2021,Aug,2020-2021,1,,2,9.829,10.4345,10.46232292,9.78,11.37
2021-08-18,2021,Aug,2020-2021,1,,2,10.1,10.111,10.11669792,9.756,10.59
2021-08-19,2021,Aug,2020-2021,1,,2,9.854,10.751625,10.70595833,9.854,11.759
2021-08-20,2021,Aug,2020-2021,1,,2,10.443,10.33154167,10.31005208,9.534,11.102
2021-08-21,2021,Aug,2020-2021,1,,2,10.124,10.17320833,10.21392708,9.558,10.858
2021-08-22,2021,Aug,2020-2021,1,,2,9.854,9.802833333,9.8628125,9.485,10.296
2021-08-23,2021,Aug,2020-2021,1,,2,10.712,9.785166667,9.8375,9.509,10.712
2021-08-24,2021,Aug,2020-2021,1,,2,11.467,10.50895833,10.48876042,9.682,11.467
2021-08-25,2021,Aug,2020-2021,1,,2,12.509,10.55408333,10.84747917,9.903,12.509
2021-08-26,2021,Aug,2020-2021,1,,2,13.016,12.31525,12.13548958,10.369,13.425
2021-08-27,2021,Aug,2020-2021,1,,2,12.219,11.59154167,11.71601042,9.657,13.064
2021-08-28,2021,Aug,2020-2021,1,,2,12.582,11.97595833,11.88246875,10.394,12.654
2021-08-29,2021,Aug,2020-2021,1,,2,11.053,12.46804167,12.13642708,10.418,12.992
2021-08-30,2021,Aug,2020-2021,1,,2,10.32,11.964875,11.75876042,10.296,12.944
2021-08-31,2021,Aug,2020-2021,1,,2,10.026,10.645375,10.67222917,9.928,11.224
2021-09-01,2021,Sep,2020-2021,1,,2,10.1,10.28166667,10.2390625,9.805,10.687
2021-09-02,2021,Sep,2020-2021,1,,2,10.247,10.61,10.56330208,9.928,11.102
2021-09-03,2021,Sep,2020-2021,1,,2,10.834,11.08266667,11.12334375,9.805,12.775
2021-09-04,2021,Sep,2020-2021,1,,2,12.509,12.26054167,12.08138542,10.81,12.678
2021-09-05,2021,Sep,2020-2021,1,,2,11.807,12.12808333,12.11845833,11.686,12.48083333
2021-09-06,2021,Sep,2020-2021,1,,2,12.364,11.33820833,11.47342708,10.492,12.413
2021-09-07,2021,Sep,2020-2021,1,,2,12.316,11.68995833,11.6015625,10.492,12.34
2021-09-08,2021,Sep,2020-2021,1,,2,11.053,11.30716667,11.25432292,10.222,12.34
2021-09-09,2021,Sep,2020-2021,1,,2,10.956,10.96916667,10.90034375,10.369,11.248
2021-09-10,2021,Sep,2020-2021,1,,2,11.078,10.72304167,10.71897917,10.1,11.127
2021-09-11,2021,Sep,2020-2021,1,,2,11.759,11.34054167,11.27730208,10.296,12.05
2021-09-12,2021,Sep,2020-2021,1,,2,11.637,11.32633333,11.2788125,10.467,12.001
2021-09-13,2021,Sep,2020-2021,1,,2,11.807,11.58304167,11.5043125,11.053,11.904
2021-09-14,2021,Sep,2020-2021,1,,2,11.88,12.48491667,12.38128125,11.565,12.871
2021-09-15,2021,Sep,2020-2021,1,,2,12.268,12.55495833,12.53891667,11.92033333,12.871
2021-09-16,2021,Sep,2020-2021,1,,2,12.219,12.40795833,12.41126042,12.074,12.727
2021-09-17,2021,Sep,2020-2021,1,,2,12.703,12.68345833,12.61141667,12.219,12.871
2021-09-18,2021,Sep,2020-2021,1,,2,12.606,12.665,12.69042708,12.558,12.847
2021-09-19,2021,Sep,2020-2021,1,,2,12.34,12.346,12.31675,11.929,12.58583333
2021-09-20,2021,Sep,2020-2021,1,,2,12.147,11.76,11.79655208,11.419,12.328
2021-09-21,2021,Sep,2020-2021,1,,2,11.37,11.697,11.71519792,11.37,12.171
2021-09-22,2021,Sep,2020-2021,1,,2,10.81,11.281,11.16708333,10.173,11.467
2021-09-23,2021,Sep,2020-2021,1,,2,10.712,10.75058333,10.724375,10.198,10.956
2021-09-24,2021,Sep,2020-2021,1,,2,10.907,10.942,10.92638542,10.638,11.224
2021-09-25,2021,Sep,2020-2021,1,,2,11.37,11.08795833,11.09123958,10.907,11.37
2021-09-26,2021,Sep,2020-2021,1,,2,11.419,11.365,11.34615625,11.102,11.54
2021-09-27,2021,Sep,2020-2021,1,,2,11.394,11.371,11.36821875,11.175,11.467
2021-09-28,2021,Sep,2020-2021,1,,2,11.394,11.394,11.39979167,11.175,11.54
2021-09-29,2021,Sep,2020-2021,1,,2,11.419,11.43995833,11.44776042,11.37,11.565
2021-09-30,2021,Sep,2020-2021,1,,2,11.565,11.566,11.57589583,11.419,11.662
2021-10-01,2021,Oct,2021-2022,1,,2,11.492,11.54,11.54015625,11.492,11.589
2021-10-02,2021,Oct,2021-2022,1,,2,11.346,11.46804167,11.41816667,11.175,11.516
2021-10-03,2021,Oct,2021-2022,1,,2,11.078,11.158,11.18672917,11.078,11.346
2021-10-04,2021,Oct,2021-2022,1,,2,11.175,11.127,11.13780208,11.053,11.346
2021-10-05,2021,Oct,2021-2022,1,,2,10.956,11.029,11.02217708,10.932,11.167
2021-10-06,2021,Oct,2021-2022,1,,2,10.883,10.84208333,10.84638542,10.687,10.956
2021-10-07,2021,Oct,2021-2022,1,,2,10.883,10.784,10.809,10.638,11.029
2021-10-08,2021,Oct,2021-2022,1,,2,11.005,10.858,10.87525,10.687,11.078
2021-10-09,2021,Oct,2021-2022,1,,2,10.907,10.956,10.9640625,10.81,11.078
2021-10-10,2021,Oct,2021-2022,1,,2,11.053,10.90416667,10.90766667,10.785,11.127
2021-10-11,2021,Oct,2021-2022,1,MV:7 of 24 missing:2 of 24 flagged,3,10.883,10.934,10.95668355,10.785,11.078
2021-10-12,2021,Oct,2021-2022,1,,2,10.736,10.734,10.76067708,10.687,10.932
2021-10-13,2021,Oct,2021-2022,1,,2,10.81,10.89395833,10.92775,10.736,11.2
2021-10-14,2021,Oct,2021-2022,1,,2,10.956,10.846,10.903125,10.761,11.127
2021-10-15,2021,Oct,2021-2022,1,,2,10.98,11.00395833,10.9973125,10.932,11.053
2021-10-16,2021,Oct,2021-2022,1,,2,10.761,10.971,10.95263542,10.761,11.029
2021-10-17,2021,Oct,2021-2022,1,,2,10.761,10.74425,10.74991667,10.565,10.932
2021-10-18,2021,Oct,2021-2022,1,,2,10.32,10.729,10.68221875,10.247,10.956
2021-10-19,2021,Oct,2021-2022,1,,2,10.345,10.27,10.26284375,10.026,10.638
2021-10-20,2021,Oct,2021-2022,1,,2,10.247,10.27629167,10.287125,10.198,10.492
2021-10-21,2021,Oct,2021-2022,1,,2,10.492,10.492,10.49928125,10.198,10.687
2021-10-22,2021,Oct,2021-2022,1,,2,10.443,10.492,10.49036458,10.443,10.516
2021-10-23,2021,Oct,2021-2022,1,,2,10.32,10.40804167,10.40428125,10.32,10.467
2021-10-24,2021,Oct,2021-2022,1,,2,10.173,10.247,10.24630208,10.124,10.32
2021-10-25,2021,Oct,2021-2022,1,,2,10.149,10.173,10.15554167,10.075,10.198
2021-10-26,2021,Oct,2021-2022,1,,2,9.977,10.04370833,10.05541667,9.977,10.149
2021-10-27,2021,Oct,2021-2022,1,,2,10.075,10.075,10.05614583,9.977,10.124
2021-10-28,2021,Oct,2021-2022,1,,2,10.075,10.117,10.11558333,10.075,10.173
2021-10-29,2021,Oct,2021-2022,1,,2,10.124,10.123,10.13190625,10.051,10.296
2021-10-30,2021,Oct,2021-2022,1,,2,10.051,10.1285,10.14630208,9.928,10.394
2021-10-31,2021,Oct,2021-2022,1,,2,9.583,9.754916667,9.700729167,9.336,10.1
2021-11-01,2021,Nov,2021-2022,1,,2,9.657,9.678583333,9.6659375,9.361,9.854
2021-11-02,2021,Nov,2021-2022,1,,2,9.854,9.58925,9.64296875,9.41,10.247
2021-11-03,2021,Nov,2021-2022,1,,2,10.124,9.874666667,9.940104167,9.608,10.418
2021-11-04,2021,Nov,2021-2022,1,,2,10.051,10.1855,10.22555208,10.001,10.614
2021-11-05,2021,Nov,2021-2022,1,,2,10.198,10.149,10.16261458,10.051,10.345
2021-11-06,2021,Nov,2021-2022,1,,2,10.247,10.221,10.21915625,10.1,10.345
2021-11-07,2021,Nov,2021-2022,1,,2,10.001,10.1,10.09610417,9.952,10.24283333
2021-11-08,2021,Nov,2021-2022,1,,2,10.026,9.904041667,9.912677083,9.829,10.026
2021-11-09,2021,Nov,2021-2022,1,,2,9.756,9.865458333,9.864520833,9.731,10.051
2021-11-10,2021,Nov,2021-2022,1,,2,9.632,9.702958333,9.721458333,9.632,9.903
2021-11-11,2021,Nov,2021-2022,1,,2,9.879,9.94925,9.927114583,9.656666667,10.026
2021-11-12,2021,Nov,2021-2022,1,,2,9.879,9.977,9.972666667,9.879,10.051
2021-11-13,2021,Nov,2021-2022,1,,2,9.657,9.923875,9.958625,9.657,10.271
2021-11-14,2021,Nov,2021-2022,1,,2,9.854,10.08954167,10.07861458,9.6735,10.271
2021-11-15,2021,Nov,2021-2022,1,,2,9.608,9.922833333,9.920520833,9.608,10.173
2021-11-16,2021,Nov,2021-2022,1,,2,9.829,9.768,9.830010417,9.46,10.1
2021-11-17,2021,Nov,2021-2022,1,,2,9.386,9.58325,9.606197917,9.312,9.928
2021-11-18,2021,Nov,2021-2022,1,,2,9.509,9.47875,9.50996875,9.361,9.903
2021-11-19,2021,Nov,2021-2022,1,,2,9.46,9.537916667,9.563552083,9.435,9.952
2021-11-20,2021,Nov,2021-2022,1,,2,9.336,9.248,9.224791667,8.841,9.455833333
2021-11-21,2021,Nov,2021-2022,1,,2,9.485,9.362041667,9.379510417,9.139,9.608
2021-11-22,2021,Nov,2021-2022,1,,2,9.682,9.680958333,9.64528125,9.435,9.805
2021-11-23,2021,Nov,2021-2022,1,,2,9.854,9.646,9.684958333,9.509,9.952
2021-11-24,2021,Nov,2021-2022,1,,2,9.829,9.791291667,9.795677083,9.558,10.075
2021-11-25,2021,Nov,2021-2022,1,,2,9.46,9.658041667,9.68346875,9.46,9.928
2021-11-26,2021,Nov,2021-2022,1,,2,9.386,9.431916667,9.429729167,9.361,9.509
2021-11-27,2021,Nov,2021-2022,1,,2,9.386,9.505958333,9.513270833,9.386,9.657
2021-11-28,2021,Nov,2021-2022,1,,2,9.336,9.386,9.396083333,9.262,9.509
2021-11-29,2021,Nov,2021-2022,1,,2,9.312,9.312,9.317625,9.213,9.41
2021-11-30,2021,Nov,2021-2022,1,,2,9.213,9.245,9.231302083,9.139,9.307833333
2021-12-01,2021,Dec,2021-2022,1,,2,9.188,9.283875,9.272802083,9.163,9.361
